DNS lookup Time,Period1, Period2,Period3, SSL Handshake Start,Send Client Hello,Receive Certificate,SSL Handshake Finish
58.000000,0.282415,152.122927,0.991009,0.000000,0.000000,0.000000,0.000000
59.000000,0.291693,149.325939,0.947366,0.000000,0.000000,0.000000,0.000000
59.000000,0.262072,149.241337,0.820776,0.000000,0.000000,0.000000,0.000000
59.000000,0.286406,149.008105,0.873610,0.000000,0.000000,0.000000,0.000000
59.000000,0.499005,149.203495,0.360928,0.000000,0.000000,0.000000,0.000000
58.000000,0.324946,148.659976,0.918781,0.000000,0.000000,0.000000,0.000000
58.000000,0.426236,150.609931,0.836652,0.000000,0.000000,0.000000,0.000000
58.000000,0.547422,151.050461,0.322054,0.000000,0.000000,0.000000,0.000000
